Date,BTC,ETH,XRP,DOGE,LINK
2024-03-30,7.096600466903796,17.868757542688893,2.2042830547901624,81.64981306005438,4.2838772370706435
2024-03-31,7.292878519758631,18.621325832338652,2.2423581679613243,90.19933738308953,4.338181688560891
2024-04-01,7.10320882528281,17.853081881919806,2.1497750781956984,84.19270581052056,4.126898103406231
2024-04-02,6.608524246447016,16.62780121838643,2.0168707669992876,74.55076518590515,4.010601953121583
2024-04-03,6.670585686877957,16.811797520417034,1.9625123671479425,71.7505201782071,3.938994411862282
2024-04-04,6.964481436073682,16.91183704771779,2.059073215435431,73.56526919391148,3.963345785407756
2024-04-05,6.886450855840788,16.851834342527106,2.0274701374409108,72.56734218752497,3.838823977252698
2024-04-06,7.00950292107199,17.041700645700192,2.057444763911771,76.06216163329353,3.9020664697637635
2024-04-07,7.063729424235676,17.57587994206171,2.065143512665458,81.51471454943717,3.9991128462260708
2024-04-08,7.3274888431161145,18.876479154930017,2.171582568780924,82.97844951193534,4.048904119027053
2024-04-09,7.037741936838934,17.85379888877077,2.162961481301181,77.32614816481744,3.8430748670001
2024-04-10,7.206179691536555,18.061281761368104,2.182254116911733,81.87774586742651,3.8605386286970287
2024-04-11,7.144881627303738,17.85425325574958,2.137521456545769,79.40240545995258,3.8953145246092857
2024-04-12,6.811841617830788,16.44384562553601,1.8259438864537465,71.35681581079433,3.227845562355748
2024-04-13,6.419552080728081,15.162952282274887,1.477630943957481,62.476168292655004,2.7226174733913813
2024-04-14,6.642442036370746,15.98076294256466,1.5984106319271882,66.25445562400483,2.93849217908111
2024-04-15,6.373601011507547,15.683088224672712,1.5647775180319465,65.874843444791,2.7886546998002073
2024-04-16,6.418434944828385,15.593367817948604,1.559439133284167,63.64525795474276,2.7622840206181545
2024-04-17,6.123709063752723,15.054445245496112,1.5498855714879718,60.17074311668592,2.6638679425720317
2024-04-18,6.383662046409075,15.49174719861752,1.591840619376717,62.17778689502268,2.8752584650031894
2024-04-19,6.422121039177096,15.455445115489375,1.5959787045103009,63.76087935686762,2.895773131237851
2024-04-20,6.555915319736468,15.984449093170241,1.7274145836556714,66.47907225913208,3.174148152818166
2024-04-21,6.5480336080799155,15.928839039841215,1.7036441670637101,64.58640863409107,3.2064543828721694
2024-04-22,6.77020060422977,16.221253081094062,1.8693266704623963,65.80231993111508,3.3137566293796166
2024-04-23,6.720163814810228,16.31946857448276,1.8091710200435163,65.2842930690392,3.2388710083733043
2024-04-24,6.472497510569391,15.888586853035978,1.7176807312060647,61.724409953303855,3.0551144614577668
2024-04-25,6.4963074912022964,15.978437266496798,1.7079312146622088,61.740984639161006,3.072272308060233
2024-04-26,6.411861553711272,15.83673254987865,1.7110231840112622,60.26688741031846,3.0392497046589364
2024-04-27,6.37277905379273,16.49297241362109,1.6680630234082252,60.216743427770055,2.9754174610483717
2024-04-28,6.337215531958229,16.550023046648842,1.6299415322325235,59.79527460893641,2.851553503352971
2024-04-29,6.421836305758759,16.29535692102031,1.6559896924117083,58.466224407445694,2.9256708784524936
2024-04-30,6.049325069403795,15.20268312893391,1.5768046245934748,54.253629668626985,2.663398429405312
2024-05-01,5.772308062939733,14.974069565422992,1.6640696007921139,52.93037813703941,2.7222165916110717
2024-05-02,5.8733825228857,15.072953477286305,1.670917881369827,53.74762007133429,2.792348292049435
2024-05-03,6.311244847012012,15.693532099188634,1.7408175198287106,59.566100552735165,2.9356261536656834
2024-05-04,6.427689916225052,15.769021364440459,1.7331445707596682,65.37256376935288,2.993866801375723
2024-05-05,6.443926078754248,15.874837655729088,1.7299447955854914,65.75010720051816,3.0098246627685192
2024-05-06,6.342879320145631,15.474003248855276,1.785405824816304,63.90178271275521,3.0450953430944283
2024-05-07,6.246721166398894,15.171971335484411,1.7039737273211388,61.24202113596773,2.9083933259434978
2024-05-08,6.113391450890493,14.994899533682963,1.6652545434511632,58.38417230201211,2.876998456857867
2024-05-09,6.329860145711331,15.330343178388997,1.6848306684537064,62.04061346098968,2.9714770086185687
2024-05-10,6.06745173467707,14.651373146911606,1.5885170671440654,58.68959979374388,2.7847496271161103
2024-05-11,6.067560269425048,14.661113146570175,1.6072583880648836,58.23083175636439,2.7101994486612044
2024-05-12,6.143670374975091,14.753090942995383,1.5737642546137112,57.52921739956169,2.7787241638076985
2024-05-13,6.312594946617619,14.864205993704577,1.6017292699341938,60.51429732618292,2.731713792221944
2024-05-14,6.155806739576461,14.497358499485935,1.575887200093065,59.264816732467644,2.6192740342194045
2024-05-15,6.703913574552217,15.335916396475952,1.6743959245712459,63.453376941720066,2.87389381766876
2024-05-16,6.583484053963595,14.841461380776652,1.657360454228022,61.01284707976648,3.326195669146716
2024-05-17,6.79510183590616,15.642845230262996,1.6991301436681576,63.4687103787481,3.5335111365065073
2024-05-18,6.782189379738701,15.797919629572778,1.686691010000068,62.43846149986671,3.549710803830492
2024-05-19,6.705177845424066,15.523027607390212,1.6262521773282996,60.79320161532288,3.6251765994637806
2024-05-20,7.306195142979233,18.707382412846304,1.7688442701088798,67.66473043170966,3.8194252360800087
