Date,BTC,ETH,XRP,DOGE,LINK
2024-05-03,62889.8359375,3103.5419921875,0.5318940281867981,0.1461459994316101,14.109475135803223
2024-05-04,63891.47265625,3117.576416015625,0.5304049849510193,0.1601569950580597,14.31827163696289
2024-05-05,64031.1328125,3137.2490234375,0.5297840237617493,0.16106800734996796,14.375481605529785
2024-05-06,63161.94921875,3062.728759765625,0.5405470132827759,0.1566080003976822,14.50192928314209
2024-05-07,62334.81640625,3006.5771484375,0.5247439742088318,0.15018999576568604,14.01184368133545
2024-05-08,61187.94140625,2973.6572265625,0.5172299742698669,0.14329400658607483,13.899291038513184
2024-05-09,63049.9609375,3036.0205078125,0.521028995513916,0.15211699903011322,14.23800277709961
2024-05-10,60792.77734375,2909.791259765625,0.5023379921913147,0.14403100311756134,13.568572998046875
2024-05-11,60793.7109375,2911.60205078125,0.5059750080108643,0.1429239958524704,13.301305770874023
2024-05-12,61448.39453125,2928.701904296875,0.49947500228881836,0.1412310004234314,13.546971321105957
2024-05-13,62901.44921875,2949.359619140625,0.5049020051956177,0.14843399822711945,13.378436088562012
2024-05-14,61552.7890625,2881.157958984375,0.49988698959350586,0.14541900157928467,12.975332260131836
2024-05-15,66267.4921875,3037.056640625,0.5190039873123169,0.15552599728107452,13.888160705566406
2024-05-16,65231.58203125,2945.131103515625,0.5156980156898499,0.14963699877262115,15.509692192077637
2024-05-17,67051.875,3094.11865234375,0.5238040089607239,0.15556299686431885,16.252931594848633
2024-05-18,66940.8046875,3122.948974609375,0.5213900208473206,0.15307700634002686,16.31100845336914
2024-05-19,66278.3671875,3071.843017578125,0.5096610188484192,0.14910699427127838,16.581558227539062
2024-05-20,71448.1953125,3663.85546875,0.5373330116271973,0.16568799316883087,17.277952194213867
2024-05-21,70136.53125,3789.312744140625,0.5369830131530762,0.17047399282455444,16.735185623168945
2024-05-22,69122.3359375,3737.2177734375,0.5265100002288818,0.16616299748420715,16.347694396972656
2024-05-23,67929.5625,3776.92724609375,0.5282859802246094,0.1596129983663559,16.605215072631836
2024-05-24,68526.1015625,3726.9345703125,0.5357530117034912,0.16380299627780914,17.247709274291992
2024-05-25,69265.9453125,3749.236572265625,0.5418090224266052,0.17396000027656555,17.441204071044922
2024-05-26,68518.09375,3825.8974609375,0.5282109975814819,0.16621999442577362,17.046470642089844
2024-05-27,69394.5546875,3892.0068359375,0.5337719917297363,0.16909000277519226,18.778060913085938
2024-05-28,68296.21875,3840.25634765625,0.5282350182533264,0.16496199369430542,18.52767562866211
